id,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price_log,house_age,renovated,total_sqft
2769602710,20141006T000000,517950,0.0,-0.25,-0.44642857142857145,-0.46188022036609205,-0.5,0.0,0.0,2.0,0.0,740,670,1908,0,98107,0.49975692756438883,-0.6453201970443267,1830,4000,13.157635922172675,1.488888888888889,0,6410
6705850140,20141009T000000,750000,1.0,0.5,1.125,0.006220010662875422,0.5,0.0,0.0,0.0,3.0,3170,0,1992,0,98075,0.024307243558558324,0.8669950738916226,2940,7846,13.527829818844937,-0.37777777777777777,0,10804
8929000170,20140616T000000,357186,-1.0,-0.5,-0.625,-1.1656299982228542,0.5,0.0,0.0,0.0,1.0,1210,0,2014,0,98029,-0.09965969859017203,1.137931034482785,1210,1090,12.786014733145265,-0.8666666666666667,0,2250
4318200440,20140522T000000,432000,0.0,0.0,-0.39285714285714285,-1.0700195486049404,0.5,0.0,0.0,0.0,1.0,1090,380,2007,0,98136,-0.1633446767136598,-0.7733990147782965,1470,1668,12.976183182038383,-0.7111111111111111,0,3048
9558010300,20150423T000000,390000,1.0,0.25,0.026785714285714284,-0.6637639950239914,0.5,0.0,0.0,0.0,1.0,1940,0,2003,0,98058,-0.5916383082158678,0.5418719211822554,1900,3864,12.873904582205107,-0.6222222222222222,0,5804
723069089,20140715T000000,575000,1.0,0.25,0.5714285714285714,8.713168651146258,0.5,0.0,0.0,0.0,2.0,2550,0,2001,0,98027,-0.3942634905201711,0.733990147783245,1870,56628,13.26212705890841,-0.5777777777777777,0,59178
3395050060,20140722T000000,628000,0.0,-0.5,1.8660714285714286,0.7632841656299982,-0.5,0.0,0.0,0.0,2.0,2190,1810,1987,0,98011,0.9790957705396177,0.1330049261083775,2530,8650,13.350297037805756,-0.26666666666666666,0,15894
2767600688,20141113T000000,414500,-1.0,-0.75,-0.625,-1.1233339257153012,0.5,0.0,0.0,0.0,1.0,1020,190,2007,0,98117,0.5017015070491053,-0.7142857142856843,1210,1118,12.934830666099812,-0.7111111111111111,0,2488
4475800065,20140613T000000,459950,0.0,-0.5,-0.05357142857142857,-0.12973165096854453,-0.5,0.0,2.0,2.0,-1.0,1100,750,1919,1934,98166,-0.5230918813806753,-0.6551724137930721,1850,10096,13.038875241052304,1.2444444444444445,1,8719
2024059111,20141023T000000,820000,0.0,0.75,1.7321428571428572,5.550204371778923,0.5,0.0,1.0,0.0,3.0,3850,0,2000,0,98006,-0.09188138065144442,0.1921182266009897,2970,14050,13.617060838751888,-0.5555555555555556,0,42680
6777800160,20140728T000000,285000,1.0,-0.5,0.5357142857142857,-0.028256619868491203,-0.5,0.0,2.0,1.0,1.0,1290,1220,1962,0,98032,-0.9606222654351051,-0.2266009852216335,1790,8000,12.560247968016562,0.28888888888888886,0,9950
2663000580,20140919T000000,825000,1.0,-1.25,-0.08035714285714286,-0.6395948107339613,0.5,0.0,0.0,0.0,1.0,1820,0,1923,0,98102,0.26008750607680897,-0.44827586206892933,2050,4000,13.623139877437296,1.1555555555555554,0,5820
1546600120,20150325T000000,830000,1.0,0.0,0.9821428571428571,0.8180202594633019,-0.5,0.0,0.0,1.0,2.0,3010,0,1959,0,98005,0.322314049586768,0.27586206896550036,2480,10143,13.629182184591333,0.35555555555555557,0,15212
3365900106,20150115T000000,255000,0.0,-1.25,-0.41964285714285715,0.66305313666252,-0.5,0.0,0.0,0.0,0.0,1440,0,1965,0,98168,-0.47739426349051245,-0.17241379310342897,1580,10100,12.449022745701502,0.2222222222222222,0,12770
253600150,20140826T000000,380000,-1.0,0.25,-0.044642857142857144,-0.7277412475564243,0.5,0.0,0.0,0.0,0.0,1860,0,2000,0,98028,0.9897909577054027,-0.04433497536945916,1860,4246,12.847929163278053,-0.5555555555555556,0,5364
1455600062,20141021T000000,689000,0.0,0.25,0.15178571428571427,0.3577394704105207,-0.5,0.0,3.0,1.0,1.0,1700,380,1940,0,98125,0.7627613028682552,-0.2610837438423473,2560,10202,13.442998001373553,0.7777777777777778,0,11692
1862400353,20150326T000000,721000,1.0,0.5,0.6964285714285714,-0.39079438421894436,0.5,0.0,0.0,0.0,0.0,2210,480,1940,2009,98117,0.6023334953816183,-0.6748768472906328,1620,5400,13.488395803228677,0.7777777777777778,1,8090
3630030110,20140616T000000,534500,0.0,0.25,-0.1875,-0.7906522125466501,0.5,0.0,0.0,0.0,1.0,1700,0,2005,0,98029,-0.10646572678659323,1.1428571428571228,1700,3600,13.189088880352877,-0.6666666666666666,0,4850
4059400515,20140909T000000,229950,-1.0,-1.25,-0.8839285714285714,0.020792607073040696,-0.5,0.0,0.0,0.0,-1.0,920,0,1944,0,98178,-0.3383568303354455,-0.06403940886694989,1410,7128,12.345621521730086,0.6888888888888889,0,8636
4059400265,20141114T000000,339950,2.0,-0.25,-0.017857142857142856,-0.2752799004798294,0.5,0.0,0.0,1.0,0.0,1890,0,1944,0,98178,-0.3432182790471503,-0.059113300492612215,1170,6050,12.736556768559339,0.6888888888888889,0,7940
8929000130,20140708T000000,357562,-1.0,-0.5,-0.625,-1.167051714945797,0.5,0.0,0.0,0.0,1.0,1210,0,2014,0,98029,-0.09820126397667787,1.137931034482785,1210,1090,12.787066849366838,-0.8666666666666667,0,2242
1972200227,20141007T000000,459000,0.0,-0.75,-0.6696428571428571,-1.167229429536165,1.5,0.0,0.0,0.0,1.0,1160,0,2008,0,98103,0.3957219251336653,-0.625615763546766,1268,1688,13.036807667689546,-0.7333333333333333,0,2191
6661200260,20150512T000000,220000,-1.0,-0.75,-0.7857142857142857,-0.8439665896570109,0.5,0.0,0.0,0.0,0.0,1030,0,1995,0,98038,-0.913466212931448,0.9408866995073878,1030,3000,12.301387370778713,-0.4444444444444444,0,3880
2754700035,20141125T000000,925000,2.0,1.25,1.3482142857142858,-0.6012084592145015,0.5,0.0,0.0,0.0,2.0,2520,900,2008,0,98115,0.5226057365094876,-0.3645320197044187,1420,4500,13.73755009757506,-0.7333333333333333,0,7636
3904901710,20150224T000000,435500,0.0,0.0,-0.4107142857142857,-0.49937799893371243,0.5,0.0,0.0,0.0,0.0,1450,0,1985,0,98029,-0.028682547399144418,1.044334975369459,1560,4490,12.98425237148331,-0.2222222222222222,0,6239
7237301010,20150218T000000,290000,0.0,0.25,0.25892857142857145,-0.5969433090456726,0.5,0.0,0.0,0.0,0.0,2200,0,2003,0,98042,-0.9766650461837826,0.5073891625616115,2200,4311,12.577639650232573,-0.6222222222222222,0,6440
9323600280,20150211T000000,822600,1.0,0.25,0.9821428571428571,0.3556068953261063,-0.5,0.0,2.0,0.0,2.0,1510,1500,1979,0,98006,-0.09965969859017203,0.3645320197044187,2780,10000,13.620226550435392,-0.08888888888888889,0,12610
2771600350,20140506T000000,575000,0.0,-0.5,0.19642857142857142,-0.19530833481428825,-0.5,0.0,2.0,0.0,1.0,1170,960,1954,0,98199,0.3403014098201274,-0.7684729064038888,2020,5000,13.26212705890841,0.4666666666666667,0,8630
3982700088,20150402T000000,910000,0.0,0.25,0.7232142857142857,-0.06202239203838635,0.5,0.0,0.0,0.0,2.0,2720,0,1990,0,98033,0.5687894992707692,0.17241379310349897,2870,7250,13.721200977393528,-0.3333333333333333,0,9970
5602000275,20140825T000000,259950,1.0,-0.25,-0.33035714285714285,0.4643682246312422,0.0,0.0,0.0,2.0,0.0,1540,0,1948,0,98022,-1.7831793874574842,1.137931034482785,1480,10212,12.468248430698097,0.6,0,11752
9157600060,20140910T000000,635000,1.0,-0.25,0.6696428571428571,0.09969788519637462,-0.5,0.0,0.0,1.0,0.0,1380,1280,1949,0,98177,0.7316480311132757,-0.6354679802955113,1660,8160,13.361381852676738,0.5777777777777777,0,10820
7986400180,20140710T000000,675000,0.0,-0.5,0.008928571428571428,-0.5507375155500267,-0.5,0.0,0.0,2.0,0.0,960,960,1924,0,98107,0.4477394263490271,-0.625615763546766,1190,4000,13.42246945133505,1.1333333333333333,0,6420
922059020,20140716T000000,242025,1.0,-0.5,-0.45535714285714285,8.248622711924648,0.0,0.0,0.0,1.0,0.0,1400,0,1935,0,98031,-0.7637335926105961,0.2266009852217035,1910,8523,12.396800437384302,0.8888888888888888,0,55414
868000415,20140905T000000,643500,0.0,-0.25,-0.23214285714285715,-0.08796872223209526,0.5,0.0,0.0,0.0,1.0,1650,0,1945,1986,98177,0.6460865337870647,-0.7093596059112766,1730,7104,13.374678860018665,0.6666666666666666,1,8754
23520190,20150316T000000,490000,0.0,-0.5,-0.39285714285714285,0.38226408388128663,-0.5,0.0,0.0,1.0,0.0,1470,0,1978,0,98052,0.608167233835664,0.5418719211822554,1800,9600,13.102162710901053,-0.06666666666666667,0,11220
7298020240,20140509T000000,402500,1.0,0.25,0.6160714285714286,0.7734138972809668,0.5,0.0,0.0,0.0,3.0,2600,0,1988,0,98023,-1.2984929508993628,-0.5418719211822554,2820,12093,12.905452860309719,-0.28888888888888886,0,14551
7967700530,20150213T000000,241000,0.0,-1.25,-0.7946428571428571,-0.010840590012440022,-0.5,0.0,0.0,0.0,0.0,1020,0,1981,0,98032,-1.0388915896937416,-0.28571428571424573,1650,7201,12.392556361841777,-0.13333333333333333,0,8558
3819500065,20141028T000000,290000,0.0,-0.5,-0.4017857142857143,0.06770925893015817,-0.5,0.0,0.0,0.0,0.0,1460,0,1972,0,98028,0.966942148760304,-0.17241379310342897,1920,7980,12.577639650232573,0.06666666666666667,0,9440
8635760330,20150413T000000,456000,0.0,0.25,-0.08035714285714286,-0.828860849475742,0.5,0.0,0.0,0.0,1.0,1820,0,1999,0,98074,0.1429265921244307,1.029556650246306,1820,2936,13.030250281476574,-0.5333333333333333,0,4755
9000025,20141203T000000,496000,-1.0,-1.25,-0.4375,-0.5267460458503643,0.5,0.0,0.0,1.0,0.0,1420,0,1941,1973,98115,0.5230918813806408,-0.3645320197044187,1810,4635,13.114333221834064,0.7555555555555555,1,6055
2525310320,20141028T000000,290000,0.0,-0.5,-0.2857142857142857,1.0486937977607962,-0.5,0.0,0.0,1.0,0.0,1090,500,1980,0,98038,-1.022362664073911,0.9802955665024392,1540,10375,12.577639650232573,-0.1111111111111111,0,15090
6352600650,20150402T000000,936000,1.0,0.25,1.2678571428571428,0.23067353829749423,0.5,0.0,0.0,0.0,3.0,3330,0,2001,0,98074,0.369470102090425,0.7389162561576527,3150,7515,13.749371823835228,-0.5777777777777777,0,12227
9834200440,20140624T000000,615000,0.0,-0.5,-0.16964285714285715,-0.6253776435045317,-0.5,0.0,0.0,1.0,0.0,960,760,1924,0,98144,0.011181332036938212,-0.280788177339908,1660,4080,13.329379172803593,1.1333333333333333,0,5800
9828200147,20150410T000000,425000,0.0,-0.25,-0.6517857142857143,-1.0305669095432735,0.5,0.0,2.0,0.0,1.0,1180,0,1994,0,98122,0.21584832280017477,-0.3497536945812656,1500,1948,12.959846800844963,-0.4222222222222222,0,2980
5708500208,20141003T000000,412000,-1.0,-0.75,-0.5982142857142857,-0.6621645637106807,-0.5,0.0,0.0,1.0,-1.0,860,380,1909,0,98116,0.01361205639280786,-0.7783251231527042,1240,4336,12.928781055513184,1.4666666666666666,0,5113
1077100035,20150122T000000,320000,0.0,-0.75,-0.45535714285714285,0.2644393104673894,-0.5,0.0,0.0,0.0,0.0,1400,0,1954,0,98133,0.9659698590179631,-0.5418719211822554,1490,8380,12.676079399771027,0.4666666666666667,0,10487
8682291630,20141007T000000,559000,-1.0,-0.25,0.017857142857142856,-0.36946863337480007,-0.5,0.0,0.0,0.0,1.0,1930,0,2006,0,98053,0.7131745260087285,1.0246305418718984,1640,4533,13.233906541044401,-0.6888888888888889,0,7450
7201900370,20150505T000000,440000,0.0,-1.25,-0.5892857142857143,0.14448196196907767,-0.5,0.0,0.0,1.0,0.0,1250,0,1975,0,98052,0.6261545940690234,0.4876847290640508,1840,8976,12.994532278619134,0.0,0,9662
3052700855,20140628T000000,470000,0.0,-0.75,-0.36607142857142855,-0.46188022036609205,0.0,0.0,0.0,1.0,0.0,1140,360,1927,0,98117,0.518230432668936,-0.704433497536939,1500,5000,13.060490101343552,1.0666666666666667,0,6500
5229300085,20150411T000000,600000,0.0,0.0,0.6875,16.144659676559446,-0.5,0.0,0.0,2.0,1.0,2680,0,1962,0,98059,-0.344676713660679,0.6009852216748676,2340,98445,13.304686600863562,0.28888888888888886,0,101125
2023039045,20141103T000000,295000,-1.0,-1.25,-0.5446428571428571,5.693975475386529,-0.5,0.0,0.0,1.0,-1.0,1300,0,1960,0,98070,-0.5172581429265951,-1.093596059113256,1880,98881,12.59473402514672,0.3333333333333333,0,40939
6057700120,20140917T000000,340000,0.0,-0.5,-0.5714285714285714,0.14625910787275637,-0.5,0.0,0.0,0.0,0.0,1270,0,1967,0,98011,0.9124939231891072,0.1625615763546836,1470,8500,12.73670383776449,0.17777777777777778,0,9692
7950302121,20140716T000000,289000,-1.0,-0.75,-0.8035714285714286,-1.1178247734138973,0.5,0.0,0.0,0.0,0.0,860,150,2007,0,98118,-0.031599416626167276,-0.27586206896550036,1190,3060,12.574185427296195,-0.7111111111111111,0,2319
3383900057,20141203T000000,500000,0.0,1.0,-0.375,-1.1901546116936201,1.5,0.0,0.0,0.0,1.0,1220,270,2001,0,98102,0.3077297034516192,-0.46305418719208236,1550,1092,13.122365377402328,-0.5777777777777777,0,2392
2011400710,20140521T000000,405000,0.0,-0.5,0.5,0.3591611871334637,-0.5,0.0,1.0,1.0,0.0,1570,900,1962,0,98198,-0.8400583373845508,-0.4433497536945216,2600,9620,12.91164481522143,0.28888888888888886,0,12090
9274200324,20150120T000000,545000,0.0,0.25,-0.15178571428571427,-1.1231562111249334,1.5,0.0,0.0,0.0,1.0,1740,0,2008,0,98116,0.08070004861447166,-0.7733990147782965,1740,1280,13.208542908506082,-0.7333333333333333,0,3019
4019301386,20140909T000000,425000,0.0,-0.75,0.05357142857142857,1.0858361471476807,-0.5,0.0,0.0,1.0,0.0,1680,290,1955,0,98155,0.8935342732134067,-0.23152709359604118,2200,16536,12.959846800844963,0.4444444444444444,0,15679
4046700110,20150224T000000,323000,0.0,-0.5,0.03571428571428571,1.321841123156211,-0.5,0.0,0.0,0.0,0.0,1950,0,1989,0,98014,0.5678172095284282,1.561576354679816,1760,15181,12.685410698175234,-0.3111111111111111,0,16987
2927600105,20140703T000000,395000,2.0,-0.5,-0.0625,0.5071974409098987,-0.5,0.0,2.0,0.0,1.0,1360,480,1948,0,98166,-0.5911521633446801,-0.6798029556649705,2250,11250,12.886643575525625,0.6,0,12293
1336800240,20140508T000000,1750000,3.0,0.75,1.4285714285714286,-0.32681713168651144,1.0,0.0,0.0,1.0,3.0,3510,0,1906,0,98112,0.2620320855614909,-0.40394088669947015,3450,5760,14.375126917328105,1.5333333333333334,0,9270
3274800505,20150424T000000,502000,0.0,0.25,-0.2767857142857143,-0.8043362360049761,1.5,0.0,0.0,0.0,1.0,1600,0,2009,0,98144,0.10209042294604168,-0.33497536945811257,1130,2921,13.126357390703754,-0.7555555555555555,0,4673
8929000360,20140805T000000,413565,0.0,0.25,-0.19642857142857142,-1.063799537942065,0.5,0.0,0.0,0.0,1.0,1150,540,2014,0,98029,-0.09722897423433692,1.1428571428571228,1690,1619,12.932572393768325,-0.8666666666666667,0,3303
7453000070,20140818T000000,275000,-1.0,-1.25,-0.8660714285714286,-0.46188022036609205,-0.5,0.0,0.0,0.0,-1.0,940,0,1951,0,98126,-0.26154594069033765,-0.7093596059112766,940,5000,12.524530013005734,0.5333333333333333,0,5940
9834200555,20150219T000000,760000,1.0,1.25,1.0535714285714286,-0.6289319353118891,0.5,0.0,0.0,0.0,1.0,2420,670,1992,0,98144,0.004375303840551552,-0.280788177339908,1720,4080,13.541075028051122,-0.37777777777777777,0,7150
7853270830,20140805T000000,445000,0.0,0.25,0.2857142857142857,0.059534387773236185,0.5,0.0,0.0,0.0,0.0,2230,0,2005,0,98065,-0.13855128828391372,1.7241379310344997,2310,4818,13.005831808336863,-0.6666666666666666,0,10164
826000495,20150206T000000,557510,1.0,-0.25,-0.29464285714285715,-0.4974231384396659,0.0,0.0,2.0,0.0,0.0,1580,0,1912,0,98136,-0.13125911521633932,-0.7536945812807357,1580,4800,13.231237513063462,1.4,0,6380
121039042,20150313T000000,425000,0.0,0.5,1.5178571428571428,17.733605829038563,0.0,1.0,3.0,0.0,1.0,3130,480,1918,1962,98023,-1.1536217792902503,-0.6502463054186643,2630,42126,12.959846800844963,1.2666666666666666,1,110996
7304301085,20150129T000000,322500,-1.0,-1.25,-0.6964285714285714,0.10396303536520349,-0.5,0.0,0.0,0.0,-1.0,1130,0,1947,0,98155,0.8502673796791481,-0.4433497536945216,1010,8184,12.683861515988351,0.6222222222222222,0,9314
7977201709,20150323T000000,475000,0.0,-0.5,-0.20535714285714285,-0.7426692731473254,-0.5,0.0,0.0,0.0,0.0,960,720,1992,0,98115,0.5498298492950687,-0.30049261083739875,1680,4080,13.07107218827772,-0.37777777777777777,0,5100
1772600510,20140620T000000,625000,0.0,0.25,0.4732142857142857,-0.4974231384396659,0.5,0.0,0.0,0.0,3.0,2440,0,2014,0,98106,-0.0627126883811468,-0.6650246305418175,1180,5480,13.345508528717259,-0.8666666666666667,0,7240
8944300010,20140725T000000,230000,2.0,-1.25,-0.44642857142857145,0.24897814110538474,-0.5,0.0,0.0,2.0,0.0,1410,0,1967,0,98023,-1.2980068060282097,-0.6847290640393782,1200,8346,12.345838935721968,0.17777777777777778,0,10410
3626039187,20150406T000000,395000,-1.0,-1.25,-1.0178571428571428,-0.28416562999822287,-0.5,0.0,0.0,0.0,-1.0,770,0,1953,0,98117,0.6198347107437899,-0.6600985221674798,1710,6000,12.886643575525625,0.4888888888888889,0,6770
5422560930,20150316T000000,453000,0.0,0.25,-0.14285714285714285,-0.6573662697707482,0.5,0.0,0.0,0.0,1.0,1750,0,1977,0,98052,0.444336412250851,0.49753694581279617,1750,5700,13.023649611968253,-0.044444444444444446,0,5650
3825310760,20141229T000000,714000,1.0,0.25,1.1785714285714286,0.029678336591434158,0.5,0.0,0.0,0.0,2.0,3230,0,2005,0,98052,0.6538648517257923,0.4876847290640508,3740,8344,13.478639641880966,-0.6666666666666666,0,10996
3157600325,20140620T000000,390000,0.0,-1.25,-0.6696428571428571,-0.6840234583259286,0.0,0.0,0.0,0.0,0.0,1160,0,1910,0,98106,-0.03500243072437787,-0.6354679802955113,1530,3750,12.873904582205107,1.4444444444444444,0,4910
9359300250,20140604T000000,685000,1.0,0.25,0.7678571428571429,6.738048693797761,0.5,0.0,0.0,1.0,2.0,2770,0,1989,0,98077,0.9854156538648512,0.6995073891626012,2940,49495,13.437175577097312,-0.3111111111111111,0,48284
428000055,20150406T000000,322500,0.0,-1.25,-0.7946428571428571,1.0494046561222676,-0.5,0.0,0.0,2.0,0.0,1020,0,1959,0,98056,-0.29314535731650493,0.2955665024630611,1110,11158,12.683861515988351,0.35555555555555557,0,14524
2464400500,20140714T000000,560000,1.0,-0.5,0.0625,-0.8706237782121912,0.0,0.0,0.0,0.0,1.0,1210,770,1931,0,98115,0.554691298006808,-0.4433497536945216,1720,2910,13.235693848424024,0.9777777777777777,0,4680
1546600565,20141002T000000,705000,3.0,0.5,0.8214285714285714,0.5295894792962502,-0.5,0.0,0.0,1.0,1.0,1430,1400,1967,0,98005,0.3091881380651479,0.2906403940886534,2060,10745,13.465954500233115,0.17777777777777778,0,13409
2426069085,20140513T000000,322500,0.0,-0.25,-0.5,1.1730940110183046,-0.5,0.0,0.0,0.0,0.0,1350,0,1989,0,98019,0.7734564900340056,1.2709359605911628,2100,15101,12.683861515988351,-0.3111111111111111,0,15550
1708400555,20140625T000000,346500,-1.0,-0.5,-0.26785714285714285,-0.2308512528878621,-0.5,0.0,0.0,0.0,0.0,1010,600,1941,0,98108,-0.08945065629557478,-0.3645320197044187,1370,5225,12.755640983610817,0.7555555555555555,0,7910
4127000095,20141029T000000,653000,0.0,-0.25,0.6875,0.14750311000533145,-0.5,0.0,0.0,1.0,2.0,1880,800,1950,1991,98038,-0.974234321827913,0.9556650246305408,1570,8640,13.389333939650964,0.5555555555555556,1,11109
1112700150,20150127T000000,405000,0.0,-0.5,-0.5803571428571429,-0.04016349742313844,-0.5,0.0,0.0,1.0,0.0,1260,0,1979,0,98034,0.7642197374817493,-0.014778325123153054,1360,7373,12.91164481522143,-0.08888888888888889,0,8633
1687910200,20141007T000000,629000,1.0,0.0,-0.008928571428571428,0.6347965167940288,-0.5,0.0,0.0,0.0,1.0,1280,620,1984,0,98006,-0.055420515313572394,0.5123152709359492,2330,9934,13.351888125506433,-0.2,0,13071
2525300540,20141114T000000,185000,0.0,-0.75,-0.7321428571428571,0.3564954682779456,-0.5,0.0,0.0,1.0,-1.0,1090,0,1969,0,98038,-1.0281964025279566,0.9950738916255923,1160,10487,12.128116509451258,0.13333333333333333,0,10695
4022900652,20141118T000000,565000,2.0,1.0,0.8482142857142857,2.3442331615425624,-0.5,0.0,0.0,1.0,0.0,1800,1060,1965,0,98155,0.988332523091874,-0.3201970443349595,1920,9612,13.244582780038517,0.2222222222222222,0,23650
9530100555,20140613T000000,585000,0.0,-1.25,-0.03571428571428571,-0.8516083170428292,0.0,0.0,0.0,1.0,0.0,1580,290,1927,0,98107,0.46183762761302266,-0.6305418719211736,1640,4500,13.279368835614243,1.0666666666666667,0,4677
2652500015,20140610T000000,800000,0.0,0.0,-0.25892857142857145,-0.5507375155500267,0.5,0.0,0.0,1.0,1.0,1620,0,1926,0,98119,0.3432182790471503,-0.6453201970443267,1210,4320,13.592368256649284,1.0888888888888888,0,6120
8731800300,20140723T000000,299000,0.0,0.0,0.026785714285714284,0.2667496001421717,-0.5,0.0,0.0,1.0,1.0,1630,310,1966,0,98023,-1.2596013612056558,-0.6600985221674798,2080,9100,12.608202196848836,0.2,0,11040
9215400105,20150428T000000,450000,0.0,-0.5,-0.5892857142857143,-0.290741069841834,-0.5,0.0,0.0,1.0,0.0,1250,0,1953,0,98115,0.5211473018959588,-0.3497536945812656,970,5100,13.017005083966255,0.4888888888888889,0,7213
6414600232,20150420T000000,535000,0.0,0.0,0.125,-0.1690065754398436,-0.5,0.0,0.0,0.0,0.0,1230,820,1990,0,98133,0.7457462323772367,-0.5024630541871339,1760,7200,13.190023895035274,-0.3333333333333333,0,8698
7518503335,20140519T000000,475000,-1.0,-1.25,-0.375,-0.6706948640483383,-0.5,0.0,0.0,0.0,0.0,860,630,1929,0,98117,0.5226057365094876,-0.7438423645319904,1460,3825,13.07107218827772,1.0222222222222221,0,5315
8813400245,20150227T000000,635000,0.0,-0.5,-0.625,-0.5685089745868136,0.0,0.0,0.0,1.0,1.0,1210,0,1930,0,98105,0.43607194944093564,-0.28571428571424573,2020,3750,13.361381852676738,1.0,0,5610
1523300180,20140709T000000,321500,-2.0,-1.25,-1.0535714285714286,-1.005331437711036,-0.5,0.0,0.0,0.0,0.0,730,0,2008,0,98144,0.10452114730187678,-0.3399014778325202,1020,2183,12.680755933074881,-0.7333333333333333,0,2672
